unemployment_rate_2018,%_white-alone,%_black-alone,r_death_2018,r_natural_inc_2018,percent_of_adults_with_less_than_a_high_school_diploma_2014-18,percent_of_adults_with_a_high_school_diploma_only_2014-18,percent_of_adults_with_a_bachelor's_degree_or_higher_2014-18,pctpovall_2018,pctpov017_2018,pctpov517_2018,medhhinc_2018,med_hh_income_percent_of_state_total_2018,active_primary_care_physicians_per_100000_population_2018_(aamc),active_patient_care_primary_care_physicians_per_100000_population_2018_(aamc),diabetes_prevalence
3.5059576470022087,0.33793408163355637,-0.07258128475166,2.6923724866125993,-2.0961771585939073,3.1860866786177953,1.4758566744695578,-1.7145587982935888,3.301399551378678,2.401583550218353,2.3261588226341416,-1.8319783362835707,-1.361059252566327,0.9661961710640231,0.8893697420284968,21.3
1.043844446557828,0.5855440416241808,-0.418418724221047,0.5339234076766193,-0.3950206871515881,-0.42770335308295404,0.8223509346687322,0.19367266382318954,0.23496420582943048,0.2910996279967621,0.08169376752526189,-0.46909161296140583,0.7738550440525207,0.9661961710640231,0.8893697420284968,14.6
1.1103880465698381,0.7961649780095065,-0.5948837280842726,0.8688551613046156,-1.0606906107594523,-0.6959759755236209,1.2394822579458553,-0.32579034530860007,-0.20542810443562118,-0.2028434176295675,-0.203136823224596,-0.19438565669870694,1.2058028203451714,0.9661961710640231,0.8893697420284968,15.0
1.9089112467139617,0.7834966002144215,-0.5846128278585395,1.0549283577646138,-1.1839628188349827,0.1719648617844192,1.6983267135506903,-0.972468785248175,0.2838966847477691,0.31355158461614063,0.38931080553510833,-0.69878031042294,0.41638102229308555,0.9661961710640231,0.8893697420284968,15.8
1.4431060466298895,0.4141195504617184,-0.2264373409479638,1.8736504221886066,-1.307235026910513,0.32977228674951736,0.7528290474558784,-0.1667710567988685,1.2299246105023243,1.548409198681965,1.9046095483243524,-1.072006465659434,-0.16947918003487714,0.9661961710640231,0.8893697420284968,16.9
0.9107572465338073,0.6188608107206715,-0.44279966584406033,1.0549283577646138,-1.1346539356047705,-0.6801952330271112,1.9625098849595346,-0.7286392095332535,-0.10756314659894313,-0.10180961284236384,-0.0664181396646643,-0.3012477119359767,1.0369956434032157,0.9661961710640231,0.8893697420284968,14.6
2.308172846786023,0.7291886483943323,-0.5100299287646062,2.0969382579406046,-1.3811983517558313,1.750039111435401,1.2394822579458553,-1.2799060763669894,1.931290141665184,1.7280248516369943,1.7451044175044321,-1.4274702200590468,-0.7305147975184346,0.9661961710640231,0.8893697420284968,18.4
-0.020853153634336947,0.32745618715268937,-0.37131183890872344,-1.4012378355073631,0.6651203022979731,-0.9011256279782485,-0.7627480937843357,2.091302840039319,0.5122482530333516,-0.8090462463527904,-0.738618333834329,-0.1220416273792632,1.3199959106294352,0.9661961710640231,0.8893697420284968,10.0
0.4449520464497352,0.7680037572773859,-0.5923141719783627,0.8316405220126161,-1.1839628188349827,0.48757971171461556,2.4908762277772247,-0.8240507826390923,-0.042319841374491,0.14516190997080097,0.11587343841524451,-1.0496416613668424,-0.13472476125270968,0.9661961710640231,0.8893697420284968,16.7
0.11223404638968375,0.7435974680579185,-0.5843979711572463,1.2782161935166123,-1.553779443061574,0.12462263429488962,0.7806378023410193,-0.45300577611638526,-0.7110637199251246,-0.28142526579739263,-0.23731649411457903,-0.23587920035409365,1.141258899749718,0.9661961710640231,0.8893697420284968,14.8
1.5096496466419,0.7951631362174495,-0.6075540536432548,1.3526454721006114,-1.1593083772198765,-0.01740404817369853,2.0876492819426713,-0.6756327800300096,0.6264240371761427,0.5268451725002379,0.5146362654650456,-1.0208047272146588,-0.09004050853278076,0.9661961710640231,0.8893697420284968,15.6
0.3118648464257145,0.5280961879146892,-0.39489477633954706,1.092142997056614,-1.2086172604500887,-1.0115908254538173,0.0715145527699099,0.9781678204711988,-0.4337796727212035,-0.4049110272039752,-0.36264195404451666,-0.29326541844247944,1.0518903943098588,0.9661961710640231,0.8893697420284968,13.1
-0.2204839536703677,0.7090208783916266,-0.501229800357895,0.4222794898006201,-0.6169106616875428,0.7242908491622628,2.449163095449512,-0.7816456390364973,-0.09125232029283016,0.06658006180297585,0.0019412021153013606,-0.8882698902010058,0.1184860041602231,0.9661961710640231,0.8893697420284968,18.0
1.5096496466419,0.7407792397695742,-0.5285062935245717,0.08734773617262306,-0.7894917529932852,-0.42770335308295404,2.24059743381095,-0.9194623557449312,-0.25436058335396033,-0.4722668970621112,-0.5107538612344427,-0.14375921868589542,1.2852414918472677,0.9661961710640231,0.8893697420284968,14.7
1.3765624466178794,0.7595443496551342,-0.5583453124652067,1.1293576363486135,-1.1099994939896645,0.34555302924602715,1.837370487976398,-0.559018635122873,0.3817616425844474,0.5043932158808593,0.6627481726549718,-0.9564429913887122,0.009257830844840066,0.9661961710640231,0.8893697420284968,17.2
0.7111264464977766,0.7833454866656043,-0.5602449526322241,0.2362062933406218,-0.6169106616875428,0.02993817931583076,2.0181273947298175,-0.6544302082287119,0.16972090060497805,0.2237437581386265,0.19562600382520506,-0.4074625541872873,0.8731533834301415,0.9661961710640231,0.8893697420284968,15.2
0.5114956464617458,0.724200561537474,-0.5666427409477849,0.012918457588624019,-0.5182928952271185,-0.9642485979642879,0.4191239888341791,0.543515098544599,-0.8415503303740289,-0.9213060294496835,-0.8753370173942608,0.6636030250212566,2.551295318911934,0.9661961710640231,0.8893697420284968,12.6
0.7776700465097867,0.2573557940139625,-0.08829746448102328,1.2037869149326126,-1.0853450523745583,0.0930611493018701,0.8223509346687322,-0.34699291710989755,0.9037080843800639,0.40335941109365525,0.34373791101513085,-0.824771105023005,0.21778434353784393,0.9661961710640231,0.8893697420284968,16.0
0.9107572465338073,0.7227528217238764,-0.5205047768678959,0.7572112434286171,-0.7894917529932852,0.440237484225086,1.9625098849595346,-0.559018635122873,0.6916673424005945,0.538071150809927,0.38931080553510833,-0.9135111966534161,0.07876666840917493,0.9661961710640231,0.8893697420284968,15.7
0.7776700465097867,0.8346765402369828,-0.6148156391738425,1.650362586436609,-1.6030883262917859,0.6296063941832037,1.9625098849595346,-1.1738932173605017,0.3328291636661082,0.5492971291196164,0.5716023836150171,-0.6508146369079608,0.4908547768263012,0.9661961710640231,0.8893697420284968,16.4
2.5078036468220546,0.8164128385111984,-0.6255390875822925,1.092142997056614,-1.307235026910513,1.4186435190086948,1.2116735030607133,-0.972468785248175,1.1320596526656463,1.2116298493912856,1.061510999704773,-1.15844535556199,-0.30849685516354614,0.9661961710640231,0.8893697420284968,17.6
1.3100188466058689,0.5309964942976421,-0.3346212014847624,1.2410015542246122,-1.652397209521998,0.15618411928790943,1.364621654928992,-0.8134494967384435,1.9149793153590708,1.7280248516369943,1.6767450757244662,-1.29436008261343,-0.51702336785655,0.9661961710640231,0.8893697420284968,17.9
0.4449520464497352,0.7610139248797896,-0.5658949964689174,0.3106355719246208,-0.7894917529932852,-0.28567667061436564,1.6288048263378365,-0.46360706201703417,0.15341007429886538,-0.012001786364849257,0.03612087300528439,-0.4600306311579765,0.7887497949591636,0.9661961710640231,0.8893697420284968,15.3
0.9107572465338073,0.8210415547433574,-0.6165685497345463,1.315430832808612,-1.4305072349860435,-0.28567667061436564,2.0459361496149597,-0.4318032043150878,-0.2706714096600733,0.02167614856421876,0.20701922745519913,-0.33777928936567597,0.9823815567455245,0.9661961710640231,0.8893697420284968,16.0
2.175085646762003,0.8366672331799677,-0.6256263946463799,0.4594941290926196,-0.7648373113781793,-0.23833444312483607,2.0042230172872477,-0.8134494967384435,0.05554511646218705,0.1676138665901799,0.18423278019521058,-0.4827549982205453,0.7539953761769962,0.9661961710640231,0.8893697420284968,15.6
1.043844446557828,0.7636648953754086,-0.5701103764886802,0.4967087683846191,-0.5182928952271185,0.47179896921810555,1.906892375189252,-0.5060122056196291,0.6264240371761427,0.7176868037649561,0.5032430418350515,-0.83088367211262,0.2078545096000817,0.9661961710640231,0.8893697420284968,15.2
1.2434752465938588,0.8081406619071115,-0.6047311923373858,1.2037869149326126,-1.331889468525619,1.0714671840854788,0.8084465572261612,-0.6862340659306583,0.9363297369922897,0.47071528095179127,0.457670147315074,-1.0113122700872565,-0.07514575762613707,0.9661961710640231,0.8893697420284968,16.5
1.4431060466298895,0.8097650499698197,-0.6136883305469277,1.389860111392611,-1.5784338846766799,1.166151639064538,2.1432667917129553,-1.301108648168287,1.2788570894206635,1.761702786566062,1.7109247466144488,-1.3457056461661963,-0.6014269563275279,0.9661961710640231,0.8893697420284968,18.3
2.041998446737982,0.8207826314141698,-0.6141576473261862,1.8364357828966071,-1.4551616766011495,0.07728040680536033,2.282310566138663,-0.9406649275462289,0.5122482530333516,0.40335941109365525,0.3779175819051139,-0.581203284640345,0.6000829501416842,0.9661961710640231,0.8893697420284968,17.0
1.9089112467139617,0.8100715514074387,-0.6145650309228153,-0.731374328251369,-0.12382182938542127,0.4086759992320665,1.2394822579458553,-1.258703504565692,0.5774915582578035,0.7962686519327812,0.6171752781349946,-0.5702725764330334,0.6149777010483272,0.9661961710640231,0.8893697420284968,17.2
0.9107572465338073,0.7099914545520934,-0.5571798295868855,0.7944258827206165,-0.6908739865328611,-0.4908263230689931,0.08541893021248086,0.024052089412809435,-0.02600901506837804,0.06658006180297585,-0.043631692404675744,-0.5385591401210308,0.6646268707371377,0.9661961710640231,0.8893697420284968,15.4
1.9754548467259716,0.8105502242629085,-0.5968510952354064,2.0969382579406046,-2.0222138337485895,1.0399056990924593,2.0598405270575304,-1.2799060763669894,1.4582761787879068,0.9646583265781209,0.7652871853249209,-1.2445965952485643,-0.44254961332333437,0.9661961710640231,0.8893697420284968,16.9
0.37840844643772514,0.5601466995435229,-0.42130755359825595,0.7944258827206165,-1.7756694175975285,-0.08052701815973787,1.1838647481755715,-0.972468785248175,0.02292346384996113,0.2910996279967621,0.19562600382520506,-0.7023759381227135,-0.9291114762736763,0.5285079243323306,0.6032747407510389,14.0
0.11223404638968375,-0.039639048379929175,-0.6134895024581348,0.1989916540486223,-0.14847627100052738,-0.8695641429852288,0.18274957231047664,-0.05015691189173188,0.10447759538052621,0.2237437581386265,0.127266662045239,-0.5853742127720823,-0.795058718113888,0.5285079243323306,0.6032747407510389,11.7
-0.48665835371840876,0.6626428690632541,-0.5421289340572452,0.08734773617262306,-0.17313071261563345,-0.5697300355515422,0.39131523394903817,-0.17737234269951743,-0.4664013253334294,-0.6406565717074507,-0.6132928739043916,-0.1742501415799751,-0.3283565230390706,0.5285079243323306,0.6032747407510389,11.3
0.5114956464617458,0.05628552192865637,-0.5989886059389851,0.4222794898006201,-1.0606906107594523,-1.3114249328875038,-0.7627480937843357,0.9463639627692524,-0.1564956255172823,0.20129180151924753,0.24119889834518216,0.06255789872711064,-0.060251006719494085,0.5285079243323306,0.6032747407510389,12.3
-0.9524635538024806,0.20948952153509504,-0.43714503447934255,-1.1779499997553649,1.1089002513698825,-0.853783400488719,-0.5680868095883452,0.8509523896634136,-1.0699018986596112,-1.1682775522628486,-1.1145947136241414,0.6709381055287946,0.6348373689238517,0.5285079243323306,0.6032747407510389,9.1
-0.48665835371840876,0.7901084046492838,-0.6085299189268282,-0.09872546028737521,-0.17313071261563345,-0.8064411729991895,1.003107841422152,-0.38939806071249283,-1.0372802460473851,-0.9662099426884408,-0.9550895828042211,0.45448131800242714,0.3865915204797996,0.5285079243323306,0.6032747407510389,11.0
0.3118648464257145,0.4307041088936087,-0.5906184497772989,0.5711380469686188,-1.0606906107594523,-1.027371567950327,0.48864587604703297,-0.1667710567988685,-0.7273745462312379,-0.18039146101018896,-0.21453004685459048,0.1817889132516014,0.07876666840917493,0.5285079243323306,0.6032747407510389,12.8
-1.019007153814491,0.6253794134994646,-0.5890442937875895,-1.2523792783393644,0.4432303277620185,-1.1693982504189155,-0.37342552539235413,0.7555408165575744,-1.6081591667613409,-1.6622205978891782,-1.6272897769738857,1.4294717250730218,1.4937680045402715,0.5285079243323306,0.6032747407510389,8.5
-0.5532019537304191,0.6368619381567668,-0.5229060823491707,-0.5825157710833703,0.19668591161095775,-0.9326871129712682,0.2800802144084714,-0.1561697708982196,-0.6295095883945596,-0.6967864632558973,-0.772798004724312,0.4861947543144298,0.421345939261967,0.5285079243323306,0.6032747407510389,9.8
-0.8193763537784602,0.7746207787684082,-0.605766377372273,-0.3592279353313725,1.552680200441792,0.7400715916587729,1.0170122188647228,-1.067880358354014,-0.5316446305578816,-0.3375551573458392,-0.2487097177445735,0.17819328555182787,0.07380175144029416,0.5285079243323306,0.6032747407510389,11.1
-0.9524635538024806,0.6647713888239668,-0.5236113325260355,-0.5825157710833703,0.14737702838074554,-1.0115908254538173,-0.05362484421322683,0.17247009202189206,-1.2330101617207414,-1.2693113570500523,-1.2627066208140674,0.9109822107656765,0.9079078022123089,0.5285079243323306,0.6032747407510389,9.5
-0.28702755368237776,0.6710746846493939,-0.48805470676030743,0.2362062933406218,-0.4936384536120124,-0.6959759755236209,0.8223509346687322,-0.3999993466131414,-0.36853636749675134,-0.21406939593925697,-0.18035037596460746,-0.25651810335079384,-0.4226899454478099,0.5285079243323306,0.6032747407510389,11.4
-1.285181553862532,0.02481894864197557,-0.2664522116787355,-1.5873110319673613,1.0349369265245643,-1.4218901303630724,-2.2783252350245498,3.0878237147003045,-0.7110637199251246,-1.4264750533857027,-1.3766388571140107,1.3679145788528986,1.4242591669759368,0.5285079243323306,0.6032747407510389,6.9
-1.019007153814491,0.5941207914106068,-0.41276540889777535,-0.21036937816337375,-0.4196751287666942,-0.6959759755236209,1.0309165963072937,-0.5378160633215755,-1.020969419741272,-1.157051573953159,-1.205740502664096,0.7795979746159512,0.7589602931458777,0.5285079243323306,0.6032747407510389,10.0
-0.3535711536943881,0.7391982594738525,-0.5948323635068022,0.7944258827206165,-1.3811983517558313,-1.1693982504189155,-0.442947412605208,1.1159845371796329,-1.1025235512718372,-0.9325320077593728,-0.9778760300642095,0.6079427082287621,0.560363614390636,0.5285079243323306,0.6032747407510389,11.3
-0.087396753646347,0.5008937847787239,-0.5617565539963957,-0.396442574623372,-0.12382182938542127,-1.0747137954398567,-0.442947412605208,0.2572803792270823,-0.5642662831701077,-0.7641423331140331,-0.7955844519843006,-0.1531797632593021,-0.3035319381946654,0.5285079243323306,0.6032747407510389,10.0
-0.6862891537544396,0.5996735836090785,-0.5872077143255617,-1.0663060818793662,0.4432303277620185,-1.1062752804328762,-0.025816089328084896,0.6813318152530331,-0.4337796727212035,-1.044791790856266,-0.9778760300642095,0.3407875701355876,0.2575036792888921,0.5285079243323306,0.6032747407510389,8.5
-1.019007153814491,0.44429644825661235,-0.5603228434132018,-1.0663060818793662,0.7637380687583976,-1.0904945379363664,-1.2494013042743126,1.0841806794776865,-0.36853636749675134,-0.9549839643787515,-0.9323031355442325,0.5281197732937893,0.47099510895077745,0.5285079243323306,0.6032747407510389,8.3
-0.15394035365835734,0.7362162108503992,-0.6165959035154264,1.0177137184726144,-1.5044705598313617,-1.027371567950327,0.6554984053578826,-0.34699291710989755,-0.5316446305578816,-0.30387722241677156,-0.2714961650045621,0.030269161983144194,-0.09500542550166151,0.5285079243323306,0.6032747407510389,12.3
-1.019007153814491,0.5794488744058511,-0.5016710901725092,-0.5453011317913707,0.07341370353542735,-0.8064411729991895,0.3217933467361843,0.11946366251864822,-0.923104461904594,-1.0335658125465768,-1.171560831774113,0.4790034989148827,0.41638102229308555,0.5285079243323306,0.6032747407510389,9.7
0.4449520464497352,-0.28704115015965836,-0.556247080462703,0.5339234076766193,-0.27174847907605776,-0.3330188981038949,0.5998808955875997,-0.6332276364274144,-0.0749414939867172,-0.02322776467453873,0.07030054389526742,-0.5473324717084782,-0.750374465393959,0.5285079243323306,0.6032747407510389,12.6
-0.8859199537904706,0.728224859667976,-0.5411242307417544,-0.3592279353313725,0.2706492364562759,-0.9011256279782485,0.2939845918510424,0.15126752022059461,-0.1891172781295082,-0.7416903764946546,-0.7044386629443462,0.3279871355243938,0.24260892838224912,0.5285079243323306,0.6032747407510389,9.1
-1.019007153814491,0.7623834816499718,-0.5939306474978918,-0.5453011317913707,0.024104820305215185,-0.9326871129712682,0.22446270463818854,0.15126752022059461,-1.2166993354146283,-1.2468594004306737,-1.2854930680740562,0.7473811504259802,0.7192409573948295,0.5285079243323306,0.6032747407510389,9.6
-0.5532019537304191,0.7351565128354025,-0.5679598015989608,0.7199966041366176,-0.44432957038180027,-0.411922610586444,0.7806378023410193,-0.24098005810340983,-0.6784420673128987,-0.4049110272039752,-0.5107538612344427,0.1973939374686186,0.09366141931581791,0.5285079243323306,0.6032747407510389,11.2
-1.019007153814491,0.751963938914499,-0.5892856127243897,-0.7685889675433686,0.5911569774526549,-1.3114249328875038,0.1132276850976228,0.2890842369290287,-1.1351452038840633,-1.2468594004306737,-1.2513133971840733,1.0966604251819825,1.1164343149053129,0.5285079243323306,0.6032747407510389,9.8
